1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1645,1689,1632,1645,1645,1633,1632,1633,1633,1633,1633,1633,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1577,1633,1633,1632,1576,1699,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1633,1632,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1168,780,781,1225,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1650,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1645,1645,1633,1632,1689,1633,1633,1633,1633,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1633,1633,1689,1632,1632,1576,1699,1699,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1521,1632,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1698,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,832,836,834,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1650,1650,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1645,1645,1633,1632,1633,1633,1633,1633,1689,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1576,1562,1562,1562,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1633,1689,1651,1688,1632,1632,1576,1699,1651,1651,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1688,1689,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1698,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,832,836,834,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1650,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1645,1645,1689,1632,1633,1633,1633,1689,1699,1699,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1632,1645,1645,1633,1560,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1689,1651,1651,1651,1688,1632,1632,1576,1562,1562,1562,1562,1562,1562,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1698,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,832,836,834,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1650,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1633,1633,1689,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1688,1645,1645,1689,1560,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1688,1632,1632,1645,1645,1645,1645,1645,1633,1576,1562,1562,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,778,834,1651,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1650,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1633,1689,1651,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1688,1632,1645,1645,1645,1645,1645,1633,1632,1645,1633,1576,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,776,1169,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1650,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1633,1651,1651,1651,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1688,1645,1645,1645,1645,1645,1689,1632,1645,1633,1632,1576,1699,1651,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1643,1643,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1698,1698,1651,1698,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,776,833,1169,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1689,1651,1651,1651,1699,1651,1651,1651,1651,1651,1464,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1576,1520,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1645,1689,1632,1632,1576,1562,1651,1651,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1516,1449,1517,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1643,1643,1643,1651,1651,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,835,776,833,833,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1651,1651,1651,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1576,1577,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1632,1632,1633,1576,1699,1651,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1516,1701,1701,1451,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,835,835,776,833,833,833,833,833,833,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1633,1464,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1632,1633,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1632,1633,1632,1576,1562,1651,1651,1651,1651,1699,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1572,1701,1701,1573,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1224,835,835,835,835,835,778,779,833,833,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1689,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1688,1645,1577,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1689,1632,1632,1633,1560,1651,1651,1651,1651,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1651,1651,1651,1651,1651,1651,1651,1651,1516,1449,1449,1517,1572,1573,1685,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1224,835,835,778,779,833,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1633,1651,1464,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1688,1645,1633,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1632,1633,1576,1562,1562,1562,1562,1577,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1516,1701,1701,1701,1451,1684,1685,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1643,1643,1643,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1224,835,835,776,1169,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1689,1651,1633,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1688,1645,1689,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1563,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1689,1632,1645,1645,1645,1645,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1699,1651,1651,1651,1651,1651,1651,1651,1572,1450,1450,1450,1573,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1643,1643,1643,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1168,777,1227,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1643,1651,1651,1651,1651,1651,1651,1651,1633,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1632,1645,1645,1645,1645,1633,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1684,1645,1645,1645,1685,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1643,1643,1651,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1168,777,1225,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
1561,1561,1561,1561,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1643,1643,1643,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1643,1643,1651,1651,1651,1651,1651,1689,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1560,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1561,1521,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1688,1645,1645,1645,1645,1689,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1699,1699,1643,1651,1651,1651,1651,1699,1699,1699,1651,1699,1699,1699,1699,1699,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1699,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1168,777,1225,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1643,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651,1651
